145 2.38627e-06 136.36 77.4846 23.6544 
149 2.45233e-06 103.603 6.89853 -7.81377 
79 1.29635e-06 73.1971 -76.0627 -15.3434 
83 1.3624e-06 122.694 112.985 -38.3308 
87 1.42846e-06 107.955 -36.6568 33.4659 
91 1.49452e-06 40.7827 -103.333 19.4463 
95 1.56057e-06 92.9024 298.061 25.2672 
99 1.62663e-06 137.431 77.9345 30.3355 
103 1.69269e-06 110.156 43.5746 20.0936 
107 1.75874e-06 128.378 -161.93 17.1972 
111 1.8248e-06 108.186 48.3251 4.14903 
115 1.89085e-06 59.3719 -84.7272 2.58207 
119 1.95691e-06 140.256 173.81 69.2512 
123 2.02297e-06 114.319 88.3422 16.2533 
127 2.08902e-06 109.553 -201.534 -48.9813 
131 2.15508e-06 154.356 95.8332 -32.7281 
135 2.22113e-06 116.361 -72.9907 7.45682 
139 2.28719e-06 117.094 21.3771 14.422 
143 2.35324e-06 98.5229 -67.9179 -42.4556 
147 2.4193e-06 130.112 -16.3043 29.053 
76 1.24681e-06 114.137 32.4599 -53.728 
80 1.31286e-06 127.922 -62.3512 -33.3031 
84 1.37892e-06 107.804 159.361 -41.5469 
88 1.44498e-06 134.213 96.1397 -28.2323 
92 1.51103e-06 104.561 -1.50099 -46.9298 
96 1.57709e-06 91.9981 12.0366 0.645035 
100 1.64314e-06 85.0705 74.4028 5.33954 
104 1.7092e-06 108.551 -21.9675 40.1372 
108 1.77525e-06 88.9323 13.0509 -21.5579 
112 1.84131e-06 107.29 166.044 30.8655 
116 1.90737e-06 152.287 78.6257 -24.4352 
120 1.97342e-06 85.4625 59.5414 -28.1101 
124 2.03948e-06 94.4841 -6.04123 6.61385 
128 2.10553e-06 116.957 3.36921 68.3901 
132 2.17159e-06 81.8223 117.524 2.17885 
136 2.23765e-06 156.85 52.836 -7.39392 
140 2.3037e-06 116.432 2.08263 -2.07807 
144 2.36976e-06 109.07 65.1821 -8.3199 
148 2.43581e-06 96.6787 -152.58 -35.0722 
151 2.48536e-06 85.758 49.0005 2.85281 
155 2.55141e-06 169.779 -14.5883 28.3083 
159 2.61747e-06 114.376 61.6804 3.49865 
163 2.68352e-06 75.4766 -122.795 -11.94 
167 2.74958e-06 171.412 -1.77269 -61.2011 
171 2.81564e-06 161.601 101.063 -0.949392 
175 2.88169e-06 148.324 -63.8375 31.1368 
179 2.94775e-06 69.6133 -61.1409 -31.935 
183 3.01381e-06 94.1724 105.128 -2.80961 
187 3.07986e-06 123.464 68.2969 -30.456 
191 3.14592e-06 126.438 -26.977 -28.49 
195 3.21197e-06 96.9254 12.3641 2.49124 
199 3.27803e-06 37.034 40.2944 -59.5463 
203 3.34408e-06 113.89 36.0029 -7.49754 
207 3.41014e-06 74.0224 -11.085 -20.6299 
211 3.4762e-06 122.445 75.7618 33.5625 
215 3.54225e-06 89.3104 67.1391 -30.3503 
219 3.60831e-06 106.543 -108.37 25.6053 
223 3.67437e-06 119.5 -162.881 -35.1289 
153 2.51839e-06 158.285 -150.666 7.72435 
157 2.58444e-06 173.995 55.4602 -0.356573 
161 2.6505e-06 95.6092 35.3441 0.813987 
165 2.71655e-06 63.9296 70.0843 -27.1585 
169 2.78261e-06 110.206 -66.5199 -0.512923 
173 2.84867e-06 109.439 121.211 -34.2833 
177 2.91472e-06 124.634 135.161 9.58992 
181 2.98078e-06 116.751 -52.4431 -45.9319 
185 3.04683e-06 138.675 -268.479 -12.5297 
189 3.11289e-06 93.313 -76.0429 -8.95726 
193 3.17894e-06 177.779 33.2353 20.2618 
197 3.245e-06 101.199 109.587 5.83271 
201 3.31106e-06 149.014 98.2662 32.6345 
205 3.37711e-06 78.2063 -146.129 14.8365 
209 3.44317e-06 85.3279 -211.168 1.63596 
213 3.50923e-06 105.474 138.239 19.6548 
217 3.57528e-06 72.678 -55.9991 -6.45365 
221 3.64134e-06 88.968 -35.9521 -15.2135 
225 3.70739e-06 143.423 166.97 66.5839 
154 2.5349e-06 83.0994 -75.0174 -4.8658 
158 2.60095e-06 126.886 70.9457 -31.6134 
162 2.66701e-06 156.732 -110.392 16.8329 
166 2.73307e-06 139.339 60.2318 10.5792 
170 2.79912e-06 97.3701 40.1471 -12.5074 
174 2.86518e-06 91.128 57.1298 -19.371 
178 2.93123e-06 112.756 45.2869 13.4301 
182 2.99729e-06 77.7883 -92.3671 28.1116 
186 3.06335e-06 98.3263 -27.5206 30.4617 
190 3.1294e-06 135.808 -29.7811 1.52663 
194 3.19546e-06 80.0743 -28.0193 -3.32036 
198 3.26152e-06 170.018 44.36 23.5718 
202 3.32757e-06 136.804 59.2695 -18.6837 
206 3.39363e-06 89.2502 -136.801 -20.1503 
210 3.45968e-06 43.1056 -73.6175 -25.0588 
214 3.52574e-06 108.591 108.975 -69.2881 
218 3.59179e-06 98.8895 -222.156 39.4946 
222 3.65785e-06 116.326 -9.10189 7.52134 
152 2.50187e-06 114.376 -33.8714 3.96174 
156 2.56793e-06 100.288 51.9585 23.1266 
160 2.63398e-06 118.935 33.835 -5.9653 
164 2.70004e-06 118.24 0.00617059 36.5835 
168 2.7661e-06 106.282 172.105 -4.79307 
172 2.83215e-06 88.8288 -82.2915 24.6284 
176 2.89821e-06 72.8975 -73.7035 -37.7162 
180 2.96426e-06 172.949 62.7975 -12.8689 
184 3.03032e-06 134.671 -203.508 15.3635 
188 3.09638e-06 104.1 66.5639 -13.4328 
192 3.16243e-06 80.7325 -10.6875 -38.4966 
196 3.22849e-06 115.605 69.7732 36.0926 
200 3.29454e-06 98.8058 -296.979 -28.5897 
204 3.3606e-06 139.253 -39.6555 12.2653 
208 3.42665e-06 135.639 -304.631 43.3982 
212 3.49271e-06 110.149 215.051 -73.4281 
216 3.55877e-06 100.62 -60.2093 14.8149 
220 3.62482e-06 71.0757 -86.0708 3.10895 
224 3.69088e-06 86.6494 26.884 -22.4699 
228 3.75694e-06 100.8 44.0478 -2.46505 
232 3.82299e-06 172.169 55.3983 13.164 
236 3.88905e-06 104.085 -181.366 38.0948 
240 3.9551e-06 132.69 -125.138 -30.3394 
244 4.02116e-06 152.603 26.0289 19.2752 
248 4.08721e-06 70.4268 96.9673 -2.15175 
252 4.15327e-06 125.204 -39.1138 28.2083 
256 4.21933e-06 97.1191 -44.9883 -7.38335 
260 4.28538e-06 96.0935 145.399 -17.0664 
264 4.35144e-06 99.4018 120.842 52.7616 
268 4.4175e-06 121.686 44.6188 -36.1212 
272 4.48355e-06 174.275 59.4904 -23.9037 
276 4.54961e-06 114.279 72.9137 30.1027 
280 4.61566e-06 128.74 57.98 12.2685 
284 4.68172e-06 142.96 62.771 -62.3541 
288 4.74778e-06 105.624 -40.8088 60.31 
292 4.81383e-06 155.437 -93.5805 -22.4018 
296 4.87989e-06 148.209 -83.5852 13.179 
300 4.94594e-06 99.5849 -85.7469 24.0752 
229 3.77345e-06 117.869 68.6037 52.4017 
233 3.8395e-06 138.63 155.653 2.97328 
237 3.90556e-06 120.071 -63.5238 19.0425 
241 3.97162e-06 99.1292 -28.2511 1.26392 
245 4.03767e-06 122.573 -162.996 -27.8165 
249 4.10373e-06 170.997 -72.3968 3.9188 
253 4.16978e-06 164.011 -18.0358 -32.6438 
257 4.23584e-06 139.01 -3.9692 -3.87685 
261 4.3019e-06 108.851 31.6309 4.04905 
265 4.36795e-06 122.807 30.8384 28.6661 
269 4.43401e-06 123.936 49.1211 38.0741 
273 4.50006e-06 122.275 66.8373 51.9725 
277 4.56612e-06 122.188 -33.3075 28.9673 
281 4.63218e-06 151.787 -104.574 2.7488 
285 4.69823e-06 98.1502 -32.9594 45.0006 
289 4.76429e-06 94.2761 78.8322 11.1584 
293 4.83034e-06 150.517 -1.00702 -37.9504 
297 4.8964e-06 150.121 65.2447 10.3748 
226 3.72391e-06 94.628 30.8687 -52.2729 
230 3.78996e-06 87.3965 9.82428 14.0656 
234 3.85602e-06 76.3824 68.4502 -27.1168 
238 3.92208e-06 62.7912 -15.804 -25.8012 
242 3.98813e-06 144.835 -46.8967 16.0002 
246 4.05419e-06 120.487 -35.4125 -45.1857 
250 4.12024e-06 97.2633 21.5061 -45.5191 
254 4.1863e-06 108.604 -116.563 38.6788 
258 4.25236e-06 159.8 175.204 -15.2284 
262 4.31841e-06 108.269 15.8762 30.5511 
266 4.38447e-06 133.157 -49.2807 16.6684 
270 4.45052e-06 65.59 216.252 -1.34138 
274 4.51658e-06 110.373 110.714 -42.14 
278 4.58263e-06 102.706 -221.941 -0.553248 
282 4.64869e-06 114.612 -72.8298 22.1274 
286 4.71475e-06 94.1293 -67.7649 88.8655 
290 4.7808e-06 127.414 -3.3978 -16.833 
294 4.84686e-06 72.4351 31.7757 0.490209 
298 4.91292e-06 125.582 257.132 0.747895 
227 3.74042e-06 132.998 62.7216 -17.6817 
231 3.80648e-06 84.2749 -32.4868 51.7225 
235 3.87253e-06 140.154 103.561 32.149 
239 3.93859e-06 93.9714 -115.925 -27.5761 
243 4.00464e-06 27.5791 -29.5468 -15.2572 
247 4.0707e-06 98.4877 248.304 -4.0853 
251 4.13676e-06 110.99 -65.1296 -10.0861 
255 4.20281e-06 89.7667 54.6816 12.7454 
259 4.26887e-06 134.42 3.07179 -0.912519 
263 4.33492e-06 129.09 40.0666 -1.27086 
267 4.40098e-06 109.111 74.3404 36.647 
271 4.46704e-06 91.2206 90.8209 19.505 
275 4.53309e-06 157.59 45.706 27.6274 
279 4.59915e-06 84.1385 -97.2535 17.4965 
283 4.6652e-06 118.404 -210.223 30.1265 
287 4.73126e-06 108.812 44.9033 -9.55377 
291 4.79732e-06 124.342 -15.3276 44.8475 
295 4.86337e-06 103.522 -4.39062 37.5982 
299 4.92943e-06 108.531 49.365 46.3625 
