195 3.21197e-06 62.5001 181.791 26.2866 
199 3.27803e-06 136.251 202.059 0.925975 
203 3.34408e-06 75.154 -76.2 7.39064 
207 3.41014e-06 163.747 106.302 -1.00602 
211 3.4762e-06 122.054 -27.6229 25.2357 
215 3.54225e-06 98.9943 4.94948 16.6576 
219 3.60831e-06 96.2459 169.51 78.4749 
223 3.67437e-06 100.115 100.57 31.2219 
153 2.51839e-06 69.1171 -240.577 -53.5571 
157 2.58444e-06 131.204 -263.328 10.6084 
161 2.6505e-06 76.0794 -89.6719 13.1399 
165 2.71655e-06 111.379 150.831 18.3892 
169 2.78261e-06 138.264 42.6799 -16.6198 
173 2.84867e-06 121.728 -42.768 26.0138 
177 2.91472e-06 106.015 -24.2513 -4.98723 
181 2.98078e-06 39.924 103.33 -28.9458 
185 3.04683e-06 120.509 18.7969 7.49751 
189 3.11289e-06 115.173 -52.8479 15.4597 
193 3.17894e-06 94.9444 -13.5165 -35.6801 
197 3.245e-06 101.853 138.94 34.1335 
201 3.31106e-06 81.0671 71.7646 -58.5379 
205 3.37711e-06 109.186 -79.0763 67.7323 
209 3.44317e-06 75.0857 264.533 -28.888 
213 3.50923e-06 111.304 -61.4768 30.8587 
217 3.57528e-06 108.445 108.697 28.6176 
221 3.64134e-06 72.998 -162.332 13.3204 
225 3.70739e-06 116.853 51.6164 -0.930675 
154 2.5349e-06 156.261 -148.607 2.15381 
158 2.60095e-06 78.7489 -137.229 45.7226 
162 2.66701e-06 29.124 61.1085 -9.98708 
166 2.73307e-06 77.8797 -92.2059 15.3298 
170 2.79912e-06 76.7295 -58.783 48.7107 
174 2.86518e-06 82.0009 -30.5694 -47.978 
178 2.93123e-06 104.84 -4.73516 67.4547 
182 2.99729e-06 107.242 26.8378 10.9821 
186 3.06335e-06 97.136 8.19719 -5.58354 
190 3.1294e-06 147.999 74.0575 20.427 
194 3.19546e-06 116.822 -145.69 -6.59897 
198 3.26152e-06 109.194 291.64 -34.1112 
202 3.32757e-06 124.794 6.53802 0.74458 
206 3.39363e-06 80.7579 179.634 4.04691 
210 3.45968e-06 97.114 -34.1487 -14.4889 
214 3.52574e-06 68.5807 -50.4896 31.1238 
218 3.59179e-06 103.675 -10.4321 -19.8433 
222 3.65785e-06 67.3827 -51.305 12.8589 
152 2.50187e-06 105.26 -235.734 9.19582 
156 2.56793e-06 54.6511 -15.4741 11.3199 
160 2.63398e-06 83.7206 -56.5563 31.0731 
164 2.70004e-06 118.946 76.0496 22.9856 
168 2.7661e-06 114.461 -64.959 -19.4786 
172 2.83215e-06 91.0505 -82.1802 24.9962 
176 2.89821e-06 95.7892 115.439 -23.7455 
180 2.96426e-06 132.892 193.29 -12.8797 
184 3.03032e-06 66.3274 -27.972 -22.1644 
188 3.09638e-06 97.827 77.9358 -42.5918 
192 3.16243e-06 103.372 18.8859 -43.2318 
196 3.22849e-06 102.079 -17.2119 19.0403 
200 3.29454e-06 90.2675 -8.58042 29.8041 
204 3.3606e-06 139.116 99.1232 -23.1134 
208 3.42665e-06 77.9658 273.895 4.83374 
212 3.49271e-06 105.537 -31.0639 -3.59584 
216 3.55877e-06 74.5756 -40.6408 -2.02057 
220 3.62482e-06 114.675 -140.238 7.39467 
224 3.69088e-06 75.7261 237.698 16.5796 
228 3.75694e-06 95.7975 -20.7613 21.4271 
232 3.82299e-06 117.759 -208.43 25.6219 
236 3.88905e-06 86.656 -137.176 -9.04597 
240 3.9551e-06 37.5984 -66.8219 63.7045 
244 4.02116e-06 122.472 46.706 25.2737 
248 4.08721e-06 79.5498 5.55466 36.2766 
252 4.15327e-06 123.993 136.413 18.5749 
256 4.21933e-06 126.832 108.361 -60.5177 
260 4.28538e-06 78.6224 43.1841 20.153 
264 4.35144e-06 68.2117 217.9 73.3961 
268 4.4175e-06 14.85 -43.8788 34.0017 
272 4.48355e-06 34.0471 51.4552 7.65332 
276 4.54961e-06 55.0511 29.9469 26.6252 
280 4.61566e-06 74.2571 110.724 81.9212 
284 4.68172e-06 101.192 99.2286 -3.92505 
288 4.74778e-06 105.969 18.2242 51.9033 
292 4.81383e-06 110.699 58.2669 9.31563 
296 4.87989e-06 71.0247 -36.9794 1.69066 
300 4.94594e-06 41.6098 171.108 23.5406 
229 3.77345e-06 66.4653 -186.557 52.8791 
233 3.8395e-06 96.4967 -73.7519 -17.2113 
237 3.90556e-06 111.381 -103.579 24.0027 
241 3.97162e-06 127.63 -66.4186 18.6738 
245 4.03767e-06 65.2722 47.1131 7.19522 
249 4.10373e-06 135.881 92.9834 -33.5446 
253 4.16978e-06 99.603 -94.2971 17.089 
257 4.23584e-06 110.873 -28.0415 -23.2283 
261 4.3019e-06 81.4585 149.511 -12.3099 
265 4.36795e-06 88.9082 214.881 13.7416 
269 4.43401e-06 145.255 115.094 -1.13354 
273 4.50006e-06 108.995 173.57 24.3161 
277 4.56612e-06 111.968 -14.7969 -1.27005 
281 4.63218e-06 101.193 -115.117 -2.94338 
285 4.69823e-06 131.682 160.812 25.8156 
289 4.76429e-06 101.067 140.375 -59.5594 
293 4.83034e-06 100.545 -36.9237 -7.14907 
297 4.8964e-06 80.6597 -95.4507 24.2976 
226 3.72391e-06 155.435 -90.0922 17.8152 
230 3.78996e-06 59.4378 -53.8492 5.37767 
234 3.85602e-06 70.7661 -98.3927 17.0546 
238 3.92208e-06 107.636 3.15897 -14.7664 
242 3.98813e-06 92.7985 -162.819 -5.88056 
246 4.05419e-06 121.557 137.886 30.6754 
250 4.12024e-06 122.671 25.5574 68.9829 
254 4.1863e-06 101.346 231.12 27.1577 
258 4.25236e-06 88.2797 63.1454 17.334 
262 4.31841e-06 112.293 -13.0612 45.451 
266 4.38447e-06 98.9738 -101.317 23.9722 
270 4.45052e-06 66.2545 57.7054 29.332 
274 4.51658e-06 78.072 68.3472 29.8689 
278 4.58263e-06 86.1948 148.678 32.8467 
282 4.64869e-06 48.1397 -25.9609 0.892837 
286 4.71475e-06 97.2087 -32.6015 11.9376 
290 4.7808e-06 104.574 1.31832 58.5274 
294 4.84686e-06 60.4646 -82.3701 72.9924 
298 4.91292e-06 103.03 12.6504 -1.94302 
227 3.74042e-06 88.8476 108.351 10.5209 
231 3.80648e-06 104.591 -147.982 32.5401 
235 3.87253e-06 83.3822 31.9624 15.8037 
239 3.93859e-06 120.253 47.983 8.13825 
243 4.00464e-06 86.3732 -119.724 21.1934 
247 4.0707e-06 52.8354 36.8814 29.7526 
251 4.13676e-06 89.8082 -89.1272 -14.2135 
255 4.20281e-06 70.4262 315.787 9.89266 
259 4.26887e-06 150.362 93.7746 20.6066 
263 4.33492e-06 60.8003 -71.2915 -26.4671 
267 4.40098e-06 105.023 -46.4295 48.5491 
271 4.46704e-06 97.1575 -82.5042 -1.70195 
275 4.53309e-06 62.3944 187.986 11.0222 
279 4.59915e-06 80.4899 119.458 42.9609 
283 4.6652e-06 78.3652 -109.65 61.8872 
287 4.73126e-06 109.719 -122.515 6.83072 
291 4.79732e-06 80.2387 -2.48176 45.8502 
295 4.86337e-06 71.8764 -220.284 5.4983 
299 4.92943e-06 116.151 -29.6619 60.5252 
