ITEM: TIMESTEP
300000
ITEM: NUMBER OF CELLS
300
ITEM: BOX BOUNDS pp ss pp
0 1
0 4.9542e-06
-0.5 0.5
ITEM: CELLS id yc f_2[1] f_2[2] f_2[3] 
261 4.3019e-06 152.714 -43.0946 16.6286 
265 4.36795e-06 160.106 -32.7469 -8.04408 
269 4.43401e-06 171.275 -9.2785 -2.50069 
273 4.50006e-06 142.547 59.2993 -8.06463 
277 4.56612e-06 151.81 -100.882 12.0536 
281 4.63218e-06 177.869 -74.0573 7.16738 
285 4.69823e-06 155.721 2.50764 7.96103 
289 4.76429e-06 171.896 -53.0354 32.7434 
293 4.83034e-06 151.389 -11.4234 -6.38936 
297 4.8964e-06 161.705 -47.8478 -1.58565 
226 3.72391e-06 176.995 -50.6709 -8.06215 
230 3.78996e-06 166.639 -84.2083 -4.46519 
234 3.85602e-06 134.289 -10.8943 -4.69585 
238 3.92208e-06 155.957 5.296 -9.51377 
242 3.98813e-06 153 38.4379 -4.75696 
246 4.05419e-06 154.211 69.2435 16.2023 
250 4.12024e-06 152.912 104.411 3.734 
254 4.1863e-06 164.049 42.1511 12.9376 
258 4.25236e-06 144.214 42.323 -8.71808 
262 4.31841e-06 151.29 3.17211 4.14667 
266 4.38447e-06 177.119 12.7289 1.82656 
270 4.45052e-06 168.984 72.5111 -15.3405 
274 4.51658e-06 154.259 -21.7059 21.4919 
278 4.58263e-06 142.35 -28.8948 -2.80014 
282 4.64869e-06 173.954 -47.8602 -3.24498 
286 4.71475e-06 182.707 -22.1724 16.8973 
290 4.7808e-06 147.232 11.4545 13.2351 
294 4.84686e-06 154.814 -4.76242 11.5307 
298 4.91292e-06 161.23 -28.5054 -3.49728 
227 3.74042e-06 142.618 -0.178049 -3.98973 
231 3.80648e-06 156.163 -71.6047 12.5156 
235 3.87253e-06 143.675 34.7288 0.142991 
239 3.93859e-06 147.343 33.1369 10.9792 
243 4.00464e-06 187.366 9.29858 -6.69012 
247 4.0707e-06 157.902 36.1505 9.35775 
251 4.13676e-06 160.671 71.8046 -7.24144 
255 4.20281e-06 147.369 -26.7566 -13.1423 
259 4.26887e-06 155.271 2.31735 1.43434 
263 4.33492e-06 156.635 11.1515 3.09711 
267 4.40098e-06 152.777 -2.65666 19.3305 
271 4.46704e-06 156.283 31.5888 -0.200057 
275 4.53309e-06 145.54 -45.9046 18.5465 
279 4.59915e-06 144.377 4.86721 -0.805679 
283 4.6652e-06 173.764 -49.1419 -2.33476 
287 4.73126e-06 160.161 57.7995 17.8676 
291 4.79732e-06 170.581 41.4238 -0.708264 
295 4.86337e-06 148.272 51.8975 -2.16861 
299 4.92943e-06 141.855 6.39968 0.31134 
