49 2.40279e-06 -728.369 -93233.8 1795.91 
27 1.31286e-06 567.086 -90360.3 527.486 
31 1.51103e-06 -280.149 -88070.2 -1872.57 
35 1.7092e-06 -318.609 -87203.8 1158.41 
39 1.90737e-06 2024.25 -89773.9 1623.67 
43 2.10553e-06 -632.434 -92214 -481.522 
47 2.3037e-06 -2146.44 -90687.1 1458.58 
28 1.3624e-06 -4285.51 -90533.5 -60.8647 
32 1.56057e-06 1269.44 -88833.8 1279.2 
36 1.75874e-06 -217.189 -90277.9 -2066.9 
40 1.95691e-06 -2212.01 -90823.5 -890.05 
44 2.15508e-06 194.632 -89924.4 1079.99 
48 2.35324e-06 532.186 -86749.4 -4881.74 
51 2.50187e-06 -1936.86 -89495.9 1628.72 
55 2.70004e-06 -143.385 -89700.5 3470.72 
59 2.89821e-06 -1427.38 -90382.1 375.492 
63 3.09637e-06 274.697 -89502.9 265.514 
67 3.29454e-06 -576.283 -92394.6 327.526 
71 3.49271e-06 -1504.88 -92508.2 -1989.79 
75 3.69088e-06 -198.017 -91515.5 -407.292 
53 2.60096e-06 -1480.12 -92277.9 -1.71137 
57 2.79912e-06 1332.38 -92721.4 -1517.75 
61 2.99729e-06 304.033 -91304.9 -541.624 
65 3.19546e-06 1310.33 -88929.3 2468.48 
69 3.39363e-06 1417.57 -92434.6 -322.37 
73 3.5918e-06 29.859 -92717.8 -29.0886 
54 2.6505e-06 -1009.08 -88150.7 2033.37 
58 2.84867e-06 103.486 -92680.3 979.964 
62 3.04683e-06 -2211.65 -89134.3 1250.97 
66 3.245e-06 1695.49 -90722 -1780.9 
70 3.44317e-06 -966.12 -90328 -863.806 
74 3.64134e-06 178.932 -94412.8 765.274 
52 2.55141e-06 -39.3761 -91992.8 -1752.82 
56 2.74958e-06 -1043.82 -90163.7 1344.94 
60 2.94775e-06 -693.959 -90321.6 336.397 
64 3.14592e-06 1651.19 -92270.5 -1467.77 
68 3.34408e-06 276.199 -91732.1 -656.792 
72 3.54225e-06 -2055.04 -92460.2 -1036.52 
76 3.74042e-06 3011.3 -92936.6 -1386.5 
80 3.93859e-06 -1393.1 -92467.1 -752.683 
84 4.13676e-06 -734.106 -94806.8 -618.118 
88 4.33492e-06 1447.98 -88781.1 1368.87 
92 4.53309e-06 1777.86 -85730 -293.985 
96 4.73126e-06 -2198.72 -74980.4 165.968 
100 4.92943e-06 -2449.5 -57004.6 -2698.87 
77 3.78996e-06 764.677 -96387.1 -849.665 
81 3.98813e-06 813.081 -94125.8 -159.519 
85 4.1863e-06 2145.06 -92538.6 -1472.25 
89 4.38447e-06 352.843 -90350.9 1123.5 
93 4.58263e-06 1189.38 -82181.8 1359.71 
97 4.7808e-06 613.693 -71582 702.081 
78 3.8395e-06 -3210.87 -97529.1 1811.18 
82 4.03767e-06 1638.32 -93756.4 1053.04 
86 4.23584e-06 -2037.59 -92736.9 2101.72 
90 4.43401e-06 -725.867 -87518.8 -547.273 
94 4.63218e-06 -1141.88 -81292.3 -145.758 
98 4.83034e-06 -2625.6 -64658 -523.011 
79 3.88905e-06 824.198 -97459.1 -1559.06 
83 4.08721e-06 239.106 -96191.7 -418.852 
87 4.28538e-06 -643.099 -93412.5 -1610.17 
91 4.48355e-06 -616.315 -87789.7 -5988.9 
95 4.68172e-06 1393.51 -77328 974.003 
99 4.87989e-06 344.503 -63692.8 2150.91 
