27 1.31286e-06 5.05217 -4.91001 -3.62726 
31 1.51103e-06 -4.86682 -5.08501 0.385826 
35 1.7092e-06 -5.99861 1.39656 6.03107 
39 1.90737e-06 -6.88931 -0.436872 -1.87581 
43 2.10553e-06 0.310054 -2.90954 1.08811 
47 2.3037e-06 5.25812 0.369174 -12.6913 
28 1.3624e-06 2.166 2.07138 -1.88663 
32 1.56057e-06 -8.56571 3.58029 6.205 
36 1.75874e-06 -0.168605 -0.348356 4.06059 
40 1.95691e-06 -3.14325 -1.89436 3.79355 
44 2.15508e-06 5.10744 6.4236 -4.18844 
48 2.35324e-06 -1.04346 -2.376 2.60354 
51 2.50187e-06 4.43933 -0.0955375 -10.2607 
55 2.70004e-06 -7.49162 -0.442314 -5.26095 
59 2.89821e-06 -0.421187 2.47717 -2.80582 
63 3.09637e-06 -5.87596 6.79897 -1.37114 
67 3.29454e-06 9.55457 -2.35737 -2.8166 
71 3.49271e-06 -3.17519 3.96672 -9.94772 
75 3.69088e-06 6.02335 8.39659 0.312974 
53 2.60096e-06 -0.163415 4.73598 -3.72896 
57 2.79912e-06 4.79442 -2.9575 -8.33085 
61 2.99729e-06 -3.44058 -4.25159 -6.38986 
65 3.19546e-06 0.548748 -5.2929 1.47922 
69 3.39363e-06 6.69472 0.418374 -2.10898 
73 3.5918e-06 3.73094 -3.8725 0.857011 
54 2.6505e-06 -10.6511 -2.72661 0.450949 
58 2.84867e-06 1.9502 -6.17446 0.485176 
62 3.04683e-06 0.0313008 2.14107 4.44364 
66 3.245e-06 1.06257 2.8549 0.032168 
70 3.44317e-06 2.15647 -0.73187 0.446682 
74 3.64134e-06 7.92923 2.08748 5.90548 
52 2.55141e-06 -6.22637 -1.35009 -0.817328 
56 2.74958e-06 -8.00083 -1.16243 -7.79953 
60 2.94775e-06 -5.10215 0.885245 -8.20587 
64 3.14592e-06 4.15755 0.30799 -6.78067 
68 3.34408e-06 2.27843 2.4644 0.265813 
72 3.54225e-06 6.93253 2.06631 2.60439 
76 3.74042e-06 5.28758 -1.90328 -5.41501 
80 3.93859e-06 -2.23193 2.81531 8.60804 
84 4.13676e-06 -6.30997 -6.82364 0.521837 
88 4.33492e-06 4.01348 -4.67311 -2.02259 
92 4.53309e-06 -6.67799 0.118575 -3.57721 
96 4.73126e-06 2.55884 -2.67224 -2.71637 
100 4.92943e-06 -8.50363 4.02595 -5.97207 
77 3.78996e-06 9.82502 -1.26822 0.248278 
81 3.98813e-06 1.90538 -3.04633 1.12355 
85 4.1863e-06 6.00058 0.261074 4.07788 
89 4.38447e-06 1.97184 -5.09222 5.59761 
93 4.58263e-06 -1.97809 0.79264 -1.91632 
97 4.7808e-06 -3.73609 -8.50698 -3.28811 
78 3.8395e-06 2.25395 2.51942 0.713036 
82 4.03767e-06 3.93841 4.9548 -2.49901 
86 4.23584e-06 3.24353 3.08017 6.85187 
90 4.43401e-06 -2.74692 0.182909 0.141348 
94 4.63218e-06 1.71267 2.14104 1.56642 
98 4.83034e-06 -1.15541 -1.58877 -4.89665 
79 3.88905e-06 -1.69546 -6.16123 2.73455 
83 4.08721e-06 6.07696 -0.0132891 4.0277 
87 4.28538e-06 -0.224026 1.01004 5.39469 
91 4.48355e-06 3.75493 -3.29958 -1.7842 
95 4.68172e-06 3.16508 -1.18671 -2.02373 
99 4.87989e-06 0.644334 8.30893 2.64036 
