100 4.92943e-06 -1.10974 6.16601 -0.967062 
77 3.78996e-06 0.389792 -4.61474 3.68229 
81 3.98813e-06 -0.274439 -2.23526 1.7733 
85 4.1863e-06 -4.24417 7.08341 -0.458461 
89 4.38447e-06 -0.298255 6.32523 2.13525 
93 4.58263e-06 -2.8571 4.97378 -1.3024 
97 4.7808e-06 -3.36187 2.58703 -0.99468 
78 3.8395e-06 -2.86629 10.7473 -0.577093 
82 4.03767e-06 -0.445381 -5.47595 -1.94508 
86 4.23584e-06 -2.0976 14.5881 -1.42083 
90 4.43401e-06 -2.52454 4.11563 2.68057 
94 4.63218e-06 -1.27473 4.77748 -2.12436 
98 4.83034e-06 -2.22465 3.71793 -0.438327 
79 3.88905e-06 -0.256374 -2.74113 0.775479 
83 4.08721e-06 0.380008 7.71063 -3.96999 
87 4.28538e-06 -0.336347 11.3363 2.09686 
91 4.48355e-06 -3.49002 4.9216 -1.74287 
95 4.68172e-06 5.51324 15.0676 -2.12537 
99 4.87989e-06 -1.7731 -1.24662 5.46769 
