51 2.50187e-06 4.40439 0.811204 0.320633 
55 2.70004e-06 0.872932 -11.0065 0.60408 
59 2.89821e-06 2.26158 -4.95968 2.23892 
63 3.09637e-06 0.446364 -9.88175 3.24198 
67 3.29454e-06 2.58004 0.491392 -0.0721353 
71 3.49271e-06 1.63051 4.02541 1.93661 
75 3.69088e-06 0.408379 -0.103703 -0.0910743 
53 2.60096e-06 0.522133 -4.20524 -1.60377 
57 2.79912e-06 4.62218 0.711165 1.05174 
61 2.99729e-06 -0.060524 18.7853 4.16149 
65 3.19546e-06 -6.2072 4.05806 5.09317 
69 3.39363e-06 -2.57714 -0.773561 -1.47056 
73 3.5918e-06 -1.79767 3.74517 5.57657 
54 2.6505e-06 0.782589 3.05322 -0.0924289 
58 2.84867e-06 0.691175 -2.94485 -0.895685 
62 3.04683e-06 -5.16212 3.80123 5.10435 
66 3.245e-06 5.23896 6.92981 2.6732 
70 3.44317e-06 -2.04249 -20.8089 5.01979 
74 3.64134e-06 0.919669 -2.47207 0.258125 
52 2.55141e-06 -1.1469 -13.9718 4.73911 
56 2.74958e-06 -0.252184 11.0239 -0.0193281 
60 2.94775e-06 1.17561 -2.87098 3.07898 
64 3.14592e-06 2.45887 2.89539 3.15877 
68 3.34408e-06 2.27033 -7.96422 -0.542518 
72 3.54225e-06 -0.700259 3.36146 4.48913 
76 3.74042e-06 -1.50432 -4.67298 0.623936 
80 3.93859e-06 -1.65687 -0.239365 4.83008 
84 4.13676e-06 -1.77739 2.28543 -0.629274 
88 4.33492e-06 -0.477883 -2.16129 1.64863 
92 4.53309e-06 2.33687 3.56052 0.656433 
96 4.73126e-06 0.969616 6.81034 3.97528 
100 4.92943e-06 -4.84656 26.4975 0.619325 
77 3.78996e-06 -0.46483 -8.28432 3.84847 
81 3.98813e-06 -1.69316 5.32041 -1.15257 
85 4.1863e-06 -2.25089 -26.953 -0.794561 
89 4.38447e-06 3.18955 -3.26852 1.89278 
93 4.58263e-06 -3.57187 -7.3699 0.668811 
97 4.7808e-06 0.296703 3.58012 1.70014 
78 3.8395e-06 2.46187 9.44909 1.68063 
82 4.03767e-06 3.15329 3.35969 2.44839 
86 4.23584e-06 2.28726 -5.769 0.75888 
90 4.43401e-06 3.08735 -2.65582 7.07051 
94 4.63218e-06 1.6013 -10.4042 3.07956 
98 4.83034e-06 2.05255 -0.0656888 2.35767 
79 3.88905e-06 2.20511 11.2102 0.338153 
83 4.08721e-06 3.04364 -6.9988 0.875731 
87 4.28538e-06 -0.667144 5.18488 -0.549378 
91 4.48355e-06 -2.07248 14.6019 -2.29551 
95 4.68172e-06 0.62242 0.037142 1.38846 
99 4.87989e-06 -3.0123 -1.89265 2.87199 
