44 2.15508e-06 -20.5376 0.3652 -4.64513 
48 2.35324e-06 -28.9425 -64.107 -19.1878 
51 2.50187e-06 -29.8012 15.0138 -30.8521 
55 2.70004e-06 -52.6881 -0.747686 6.59398 
59 2.89821e-06 -102.854 -28.7292 -0.576553 
63 3.09637e-06 -33.6441 9.40948 -13.8431 
67 3.29454e-06 -65.4126 -10.5837 -7.66799 
71 3.49271e-06 -32.3135 -20.616 -0.23154 
75 3.69088e-06 -52.9731 -2.1312 -16.8702 
53 2.60096e-06 -27.5306 45.4369 -33.4383 
57 2.79912e-06 -21.1815 25.2225 4.58709 
61 2.99729e-06 -72.2887 -59.9294 59.5194 
65 3.19546e-06 -22.1643 14.6566 30.272 
69 3.39363e-06 -10.9188 23.9723 23.5037 
73 3.5918e-06 -20.9832 22.5478 -46.5888 
54 2.6505e-06 -72.6725 -28.9447 -2.26283 
58 2.84867e-06 -9.83431 1.66201 -19.764 
62 3.04683e-06 -61.8812 -49.9175 13.4708 
66 3.245e-06 -33.9073 -56.3183 3.15939 
70 3.44317e-06 -29.4218 -4.77353 39.1195 
74 3.64134e-06 -40.8214 9.04265 -26.6864 
52 2.55141e-06 -67.0627 -7.0223 0.290873 
56 2.74958e-06 7.47502 -0.240899 -27.8516 
60 2.94775e-06 -9.96172 -47.2738 -52.337 
64 3.14592e-06 -27.8589 -3.91429 4.38409 
68 3.34408e-06 -29.6335 29.9061 40.594 
72 3.54225e-06 -35.9083 -46.393 11.267 
76 3.74042e-06 1.03292 -22.6807 -0.899796 
80 3.93859e-06 -66.1563 23.3414 -4.79679 
84 4.13676e-06 -23.2667 -18.7317 10.2427 
88 4.33492e-06 -10.0535 -24.7199 0.0436004 
92 4.53309e-06 -45.0003 3.72843 18.7079 
96 4.73126e-06 -30.0858 -21.4121 5.37235 
100 4.92943e-06 1.52585 7.13311 5.89679 
77 3.78996e-06 -47.4042 -8.7818 -6.87464 
81 3.98813e-06 -27.4643 -19.0944 20.2369 
85 4.1863e-06 -62.1844 -14.4296 -1.97038 
89 4.38447e-06 -104.218 19.5664 42.9401 
93 4.58263e-06 4.54669 -8.94225 -42.1628 
97 4.7808e-06 -49.1275 51.0777 -10.2763 
78 3.8395e-06 -16.8815 35.8503 25.2584 
82 4.03767e-06 -27.772 -14.1948 -43.4405 
86 4.23584e-06 -43.3952 -0.921944 -34.753 
90 4.43401e-06 -19.7946 40.8748 41.9628 
94 4.63218e-06 -58.553 -5.74576 -7.2282 
98 4.83034e-06 -21.0941 8.47151 -57.5498 
79 3.88905e-06 -5.32517 -4.59911 -2.23333 
83 4.08721e-06 -24.177 7.41763 -5.94223 
87 4.28538e-06 -12.6604 9.89347 27.8833 
91 4.48355e-06 -71.934 -0.0131493 18.7631 
95 4.68172e-06 5.58497 -5.73539 -0.023069 
99 4.87989e-06 -70.1948 43.926 -50.8987 
