70 3.44317e-06 -5890.46 -11328 3498.99 
74 3.64134e-06 11437 37456.6 -32541.4 
52 2.55141e-06 1453.79 530.608 21993.3 
56 2.74958e-06 23821.3 -20423.8 -115.124 
60 2.94775e-06 8034.57 -11690.6 -42448.8 
64 3.14592e-06 -19178.7 -29057.9 -7835.97 
68 3.34408e-06 -11747 -10477.3 -9693.1 
72 3.54225e-06 13777.4 7478.65 10950.8 
76 3.74042e-06 21740.8 4312.62 -21454.3 
80 3.93859e-06 -26663.6 -15802.7 10837.3 
84 4.13676e-06 -18760.6 -6274.15 -28982.4 
88 4.33492e-06 -12746.1 -12826.4 7516.86 
92 4.53309e-06 3957.39 -8569.47 -16977.6 
96 4.73126e-06 17772.8 10108.4 -18509.3 
100 4.92943e-06 -11229.6 -25132.5 -15755.5 
77 3.78996e-06 -6609.4 13543.3 -1591.8 
81 3.98813e-06 -9003.86 3041.32 -19627.1 
85 4.1863e-06 8576.89 13583.1 1226.15 
89 4.38447e-06 -5323.62 1201.05 26328.4 
93 4.58263e-06 450.379 -26214.8 -12156.6 
97 4.7808e-06 -36337.6 -7966.01 -24939.1 
78 3.8395e-06 -4523.69 4482.08 14460.1 
82 4.03767e-06 -16061.5 20546.3 -22377.1 
86 4.23584e-06 3666.12 -20667.5 -1969.71 
90 4.43401e-06 27778.5 -42134.5 21839.4 
94 4.63218e-06 565.176 7027.36 30095.6 
98 4.83034e-06 -5740.77 2002.88 13824.4 
79 3.88905e-06 -16487.3 -23226.8 -13420.8 
83 4.08721e-06 7457.71 2696.37 -19697.7 
87 4.28538e-06 -3145.26 9812.17 40709.2 
91 4.48355e-06 -12205.1 -9594.62 -4336.29 
95 4.68172e-06 1832.03 1350.49 -13876.8 
99 4.87989e-06 -24560.5 -28236.3 22844.9 
