66 3.245e-06 16043.7 -18466.3 3617.72 
70 3.44317e-06 -14751.5 -20508.5 29356.6 
74 3.64134e-06 -14641.7 -23560.7 -8448.03 
52 2.55141e-06 -34254 3311.16 1190.03 
56 2.74958e-06 -5405.52 29878.1 11044.8 
60 2.94775e-06 7580.59 -33292.6 -5962.72 
64 3.14592e-06 -2062.76 756.915 18306.5 
68 3.34408e-06 -9187.65 -39442.8 -530.513 
72 3.54225e-06 22535.2 1125.43 15764.2 
76 3.74042e-06 10055.7 -6954.09 -6273.82 
80 3.93859e-06 9597.66 2473.34 -14141.7 
84 4.13676e-06 -2927.7 -26895.3 -64.9618 
88 4.33492e-06 6881.74 -26022.9 -27723.2 
92 4.53309e-06 9088.97 -46925.9 470.608 
96 4.73126e-06 -31180.2 1811.7 1993.09 
100 4.92943e-06 -8900.4 8637.63 26688.5 
77 3.78996e-06 -15759.8 45.6781 11143 
81 3.98813e-06 -1444.14 -21823.7 20537.2 
85 4.1863e-06 -8087.61 -9905.61 -15965.5 
89 4.38447e-06 -26391.8 -17361.3 -824.174 
93 4.58263e-06 -500.74 -28735.3 1498.96 
97 4.7808e-06 -8326.22 -10142.6 16996.3 
78 3.8395e-06 -2418.8 -19896.8 182.757 
82 4.03767e-06 -17627.2 -13310.6 -30134.2 
86 4.23584e-06 -7683.29 -732.624 13840.6 
90 4.43401e-06 15386.2 11892.6 -9509.41 
94 4.63218e-06 1195.88 7234.32 -18559.7 
98 4.83034e-06 10885.1 -13700 1816.37 
79 3.88905e-06 11916.5 -15864.8 12915.9 
83 4.08721e-06 30750.7 6432.59 13836.9 
87 4.28538e-06 2010.88 20608.2 5394.91 
91 4.48355e-06 10102.4 -8513.36 -3386.13 
95 4.68172e-06 -3911.38 13319.7 -17215.3 
99 4.87989e-06 11821 17930.8 7268.3 
