ITEM: TIMESTEP
80000
ITEM: NUMBER OF CELLS
100
ITEM: BOX BOUNDS pp ss pp
0 1
0 4.9542e-06
-0.5 0.5
ITEM: CELLS id yc f_4[1] f_4[2] f_4[3] 
76 3.74042e-06 -2772.93 15084.9 3452.26 
80 3.93859e-06 -4104.29 6369.51 -2637.64 
84 4.13676e-06 -11884.7 -5036.27 -12580.2 
88 4.33492e-06 2509.56 14430.3 -1816.59 
92 4.53309e-06 8578.7 9524.57 4596.46 
96 4.73126e-06 -4613.03 -15501.2 -11446 
100 4.92943e-06 -7209.92 477.444 -10246.8 
77 3.78996e-06 -18047.1 -25332.1 -16200.5 
81 3.98813e-06 -31830.5 -6674.83 8756.65 
85 4.1863e-06 -13821.5 -11383 32458.8 
89 4.38447e-06 -17307.4 -1366.59 7455.71 
93 4.58263e-06 -1458.17 -16123.3 25300.6 
97 4.7808e-06 -8415.49 -36991.2 -3866.3 
78 3.8395e-06 -7212.67 -4165 13065.3 
82 4.03767e-06 15898.9 -4301.1 2207.5 
86 4.23584e-06 2801.92 -12209.3 -41498.3 
90 4.43401e-06 -9483.06 13624.7 7263.28 
94 4.63218e-06 -31781.3 22248.6 -4814.42 
98 4.83034e-06 6610.98 16138.2 -24488.8 
79 3.88905e-06 27788.3 -13486.5 -5263.59 
83 4.08721e-06 14179.1 -19014.8 10578.3 
87 4.28538e-06 690.832 23393.1 11027.3 
91 4.48355e-06 -22033.2 -12118.1 -7820.06 
95 4.68172e-06 -24883.7 -19592.9 13342.8 
99 4.87989e-06 -3201.48 -2960.92 25205.7 
