47 2.3037e-06 -931.37 9512.01 12215.7 
28 1.3624e-06 -2938.24 39230.4 -1014.98 
32 1.56057e-06 3045.94 26812.6 -15137.3 
36 1.75874e-06 -8621.06 5301.63 5857.07 
40 1.95691e-06 14291.5 15634.7 -12113.1 
44 2.15508e-06 20795.9 -8906.99 28303.8 
48 2.35324e-06 -4132.84 13661.5 -7867.23 
51 2.50187e-06 13728.6 3475.78 -11304.5 
55 2.70004e-06 -36617.5 -26253.7 -33617.4 
59 2.89821e-06 12439.9 1359.94 4714.85 
63 3.09637e-06 -20394.5 -2436.82 21289.7 
67 3.29454e-06 -6839.3 -22163.2 25396.5 
71 3.49271e-06 -22387.1 -4479.48 452.611 
75 3.69088e-06 -12417.4 -23044.8 -16038.1 
53 2.60096e-06 503.699 -721.007 24455.1 
57 2.79912e-06 -15646.6 -8026.64 4836.81 
61 2.99729e-06 8022.22 -6048.08 -39.4277 
65 3.19546e-06 -14246.6 -7007.02 13854.4 
69 3.39363e-06 25711.8 -17364 -12503.5 
73 3.5918e-06 3003.89 -15824.4 8130.29 
54 2.6505e-06 -7005.79 -9567.5 10296.4 
58 2.84867e-06 -7168.64 19440.2 6410.46 
62 3.04683e-06 6136.2 -8538.72 2806.41 
66 3.245e-06 -8224.68 -9519.63 9379.92 
70 3.44317e-06 -9786.74 -9925.76 29501.6 
74 3.64134e-06 6185.19 862.422 31167.9 
52 2.55141e-06 14072.8 -1882.69 -13703.4 
56 2.74958e-06 10120.5 2414.52 1399.45 
60 2.94775e-06 13148.6 2327.21 -23639.1 
64 3.14592e-06 -7678.47 11633 -9928.39 
68 3.34408e-06 16792.3 5544.67 -8745.16 
72 3.54225e-06 -11491.1 -18721.3 7165.47 
76 3.74042e-06 -16511.7 -13055.3 3847.3 
80 3.93859e-06 -10240.4 15091.5 9961.83 
84 4.13676e-06 -2684.18 -6373.97 -11606.1 
88 4.33492e-06 -19068.1 -2326.2 25031 
92 4.53309e-06 -25939.2 -35514.8 -9231.39 
96 4.73126e-06 21258.8 -13668.3 -1135.64 
100 4.92943e-06 844.459 10636 4936.82 
77 3.78996e-06 13352.9 13959.8 -9733.93 
81 3.98813e-06 -17448.4 -11686.9 -20078.2 
85 4.1863e-06 9367.36 -11278.3 18750.1 
89 4.38447e-06 15179.4 -24782.1 -25634.9 
93 4.58263e-06 -8150.86 -436.682 15236.3 
97 4.7808e-06 8249.76 -17529.1 2334.62 
78 3.8395e-06 14700.2 -20477.1 2050.39 
82 4.03767e-06 15716.3 8011.52 -9108.84 
86 4.23584e-06 16914.1 22068.1 -15434.1 
90 4.43401e-06 22792 -17443.1 -20976.3 
94 4.63218e-06 -10323.4 27030 -5180 
98 4.83034e-06 -5619.47 -11628.6 -4949.46 
79 3.88905e-06 11978.8 -9083.22 1877.73 
83 4.08721e-06 -11526 5748.69 -974.373 
87 4.28538e-06 1086.83 -20444.5 15810.3 
91 4.48355e-06 27940.6 -47989.7 -731.472 
95 4.68172e-06 1296.96 10572.6 -31691.1 
99 4.87989e-06 -8459.58 30432.4 9838.97 
