86 4.23584e-06 -34.5092 -16019 3457.06 
90 4.43401e-06 8020.91 -9917 5910.29 
94 4.63218e-06 -9146.97 5903.46 -4804.83 
98 4.83034e-06 -3618.54 -4079.23 2790.51 
79 3.88905e-06 -6097.28 -15018 5553.18 
83 4.08721e-06 -1794.78 2447.49 -4608.74 
87 4.28538e-06 -4407.48 -5093.91 -1043.06 
91 4.48355e-06 -5101.54 1188.75 -2923.46 
95 4.68172e-06 522.961 -6590.15 2800.14 
99 4.87989e-06 -4899.16 1874.3 9831.55 
