49 2.40279e-06 -13408 5094.71 5313.27 
27 1.31286e-06 4170.39 17858.9 -11516.3 
31 1.51103e-06 8696.3 1870.85 4255.56 
35 1.7092e-06 15247.9 27854.7 -29320.9 
39 1.90737e-06 -24073.8 -15256.5 29239 
43 2.10553e-06 10179 23057.5 1296.35 
47 2.3037e-06 1700.08 599.273 -6436.67 
28 1.3624e-06 -10526.7 -4741.43 272.892 
32 1.56057e-06 -21654.7 -37741.9 -280.111 
36 1.75874e-06 -5286.87 21404.5 -18205.8 
40 1.95691e-06 -11822 19669.8 4359.5 
44 2.15508e-06 19559.1 12265.3 -10956.4 
48 2.35324e-06 5280.8 -2106.24 -25639.7 
51 2.50187e-06 29654.4 -15707.5 3997 
55 2.70004e-06 -12336.4 19653.1 5202.79 
59 2.89821e-06 -5672.99 1040.36 -22362.4 
63 3.09637e-06 -4120.12 -13097.7 -33081.4 
67 3.29454e-06 -949.098 18048.6 -5905.73 
71 3.49271e-06 15562.6 -2504.16 -3202.5 
75 3.69088e-06 411.537 -29078.1 13545 
53 2.60096e-06 7611.31 -23313.5 22818.3 
57 2.79912e-06 -6070.4 -18541.5 -21154.5 
61 2.99729e-06 -10271.9 -18625.8 -8527.37 
65 3.19546e-06 -18805.9 -16073 13516.9 
69 3.39363e-06 18215.4 2608.85 -15570.7 
73 3.5918e-06 24561 11059 -12120.6 
54 2.6505e-06 -17518.3 6064.98 -7528.99 
58 2.84867e-06 -1640.21 7347.22 -2498.06 
62 3.04683e-06 9431.96 22956.7 14787.9 
66 3.245e-06 -6621.07 33631.4 17730.3 
70 3.44317e-06 4239.36 1730.36 -6004.75 
74 3.64134e-06 7094.99 -34338.8 -19267.4 
52 2.55141e-06 -37571.9 8331.27 -948.855 
56 2.74958e-06 -8552.93 2352.1 8625.53 
60 2.94775e-06 -20887.7 -31298.4 23239.3 
64 3.14592e-06 17438.8 -4840.41 -8645.68 
68 3.34408e-06 19356.1 -35333.7 -17241.7 
72 3.54225e-06 -9080.58 -3457.57 17339.7 
76 3.74042e-06 -4148.06 -16892.4 -3905.28 
80 3.93859e-06 12975.8 13431.5 12713.6 
84 4.13676e-06 15958.4 -14602.6 -10788.3 
88 4.33492e-06 5674.87 -14304.9 -7161.38 
92 4.53309e-06 -12893.9 -11444 9034.49 
96 4.73126e-06 -3202.48 148.593 1104.91 
100 4.92943e-06 -29144 -7145.48 -52052.5 
77 3.78996e-06 -28758.1 -18714.7 5787.15 
81 3.98813e-06 -10421.4 15391.3 12083.6 
85 4.1863e-06 -15509.7 -13511.6 -8099.21 
89 4.38447e-06 16273.9 14692.9 -12474 
93 4.58263e-06 -7066.25 1932.48 -15068.8 
97 4.7808e-06 11069.8 21595.1 16895.9 
78 3.8395e-06 -5308.57 -7979.02 17702 
82 4.03767e-06 -3268.46 -6725.55 -3275.17 
86 4.23584e-06 -9444.85 -14280.3 3019.86 
90 4.43401e-06 -2398.79 -9326.42 903.457 
94 4.63218e-06 41122.9 -1976.35 -827.125 
98 4.83034e-06 -42373.5 37592.2 14787.3 
79 3.88905e-06 19432.5 19965 9171.01 
83 4.08721e-06 6960.99 -13699.1 -1451.2 
87 4.28538e-06 21581.6 -6527.06 23040.6 
91 4.48355e-06 -24327.5 -24667.1 -13026.6 
95 4.68172e-06 -9582.34 -3474.12 -10653.9 
99 4.87989e-06 -1391.53 15089 6790.47 
