45 2.20462e-06 9669.96 -9657.36 15844.8 
49 2.40279e-06 15241.9 8542.16 1882.56 
27 1.31286e-06 -5545.22 26348.9 -14265.3 
31 1.51103e-06 -6000.98 -4538.48 4409.21 
35 1.7092e-06 42580.2 26495.7 6218.51 
39 1.90737e-06 12125.3 -27388.7 -296.862 
43 2.10553e-06 13037.5 39577.4 9354.73 
47 2.3037e-06 33557.1 280.826 -29018.1 
28 1.3624e-06 -161.545 10052.5 -19564.4 
32 1.56057e-06 10892.6 22634.3 -23069.6 
36 1.75874e-06 -23395.8 -21537.3 12595.6 
40 1.95691e-06 -7785.15 -1405.26 -3540.62 
44 2.15508e-06 5323.9 -16737.7 12093.6 
48 2.35324e-06 -5698.52 -22555.8 -9285.96 
51 2.50187e-06 15484.4 20004.9 7591.16 
55 2.70004e-06 4454.38 11059.5 1888.49 
59 2.89821e-06 28655.6 5995.03 10208.4 
63 3.09637e-06 4620.54 -1877.36 -14041.9 
67 3.29454e-06 -3560.69 -23679.6 7140.05 
71 3.49271e-06 13908 -5730.75 7478.03 
75 3.69088e-06 -21158.2 -963.892 -4392.01 
53 2.60096e-06 12872.6 -5614.21 6237.77 
57 2.79912e-06 -8704.68 33306.3 -37464.7 
61 2.99729e-06 -3525.63 18332.6 28370 
65 3.19546e-06 -21533.6 11866.3 -14331.8 
69 3.39363e-06 -2704.93 25771 13257.3 
73 3.5918e-06 -993.686 -766.074 5512.67 
54 2.6505e-06 -12021.2 11418.3 -2849.5 
58 2.84867e-06 -16059.6 -92.7711 -13459.4 
62 3.04683e-06 -11245.3 2489.66 -7781.92 
66 3.245e-06 -17939.5 18194.6 2588.17 
70 3.44317e-06 18677.1 -7860.32 13605.9 
74 3.64134e-06 -11532.4 -8193.85 -6834.85 
52 2.55141e-06 -7433.96 -5327.54 -6165.14 
56 2.74958e-06 10296.6 5087.73 -19083.9 
60 2.94775e-06 4175.81 905.143 10837.6 
64 3.14592e-06 4258.65 -29700.7 -8172.32 
68 3.34408e-06 -1566.9 10986.6 -19350.3 
72 3.54225e-06 16413.6 11259.9 -4318.14 
76 3.74042e-06 -11855.2 3318.38 7362.7 
80 3.93859e-06 -6657.9 -18095.7 2675.29 
84 4.13676e-06 -737.832 -19369.3 1718.92 
88 4.33492e-06 3934.87 -17465 15995.2 
92 4.53309e-06 -1272.92 5092.73 1851.27 
96 4.73126e-06 -34637.8 -34601.2 -17581.1 
100 4.92943e-06 -17580.9 -18096.6 781.714 
77 3.78996e-06 -15919.6 21910.9 4064.95 
81 3.98813e-06 23300 -10308.6 24321.1 
85 4.1863e-06 526.092 -20963.5 -4599.41 
89 4.38447e-06 14183.9 8740.21 3114.31 
93 4.58263e-06 2079.69 -7026.32 7065.94 
97 4.7808e-06 3162.78 -17571.8 650.922 
78 3.8395e-06 -31437.8 -16357.9 -896.811 
82 4.03767e-06 10370.3 16528.2 256.415 
86 4.23584e-06 -6220.74 -18085.3 4848.16 
90 4.43401e-06 4200.25 -16458.5 -3963.41 
94 4.63218e-06 1354.69 -8692.79 -17153.7 
98 4.83034e-06 -29869.3 -5119.15 2897.67 
79 3.88905e-06 26914.7 548.797 -5674.97 
83 4.08721e-06 7364.56 -8484.53 26101.4 
87 4.28538e-06 -436.608 -13663.8 -13963.2 
91 4.48355e-06 7163.47 -10178.8 -6737.95 
95 4.68172e-06 -12213.9 12018.6 10150.9 
99 4.87989e-06 -21147.1 20.128 13074.6 
