61 2.99729e-06 20042.6 -15574.7 -2134.5 
65 3.19546e-06 -19442 -15519.4 6326.7 
69 3.39363e-06 11929 -21461.5 8160.38 
73 3.5918e-06 -1158.48 6862.87 -8604.45 
54 2.6505e-06 -22865 25975.7 -5416.13 
58 2.84867e-06 -6948.48 -26475.3 52379 
62 3.04683e-06 -5311.13 -10420.3 7213.72 
66 3.245e-06 281.061 6833.24 27029.3 
70 3.44317e-06 10131.4 -25819.6 -11435.1 
74 3.64134e-06 16010.1 -6131 -12835.8 
52 2.55141e-06 -4215.05 -3181.63 -40750 
56 2.74958e-06 25024 9291.42 -27991.5 
60 2.94775e-06 14824.9 -18871.1 6784.92 
64 3.14592e-06 -25033.7 34069.4 -4780.34 
68 3.34408e-06 -9675.7 -37267.3 -3489.76 
72 3.54225e-06 5755.83 1115.1 2717.64 
76 3.74042e-06 -6811.8 -5185.85 3379.07 
80 3.93859e-06 616.577 -7662.58 -20540.6 
84 4.13676e-06 28467.6 -12209.6 -5765.08 
88 4.33492e-06 3788.32 -23248.9 22613.8 
92 4.53309e-06 -19963.4 6321.58 -20581.6 
96 4.73126e-06 -15213.7 -27350.4 19199.8 
100 4.92943e-06 -14780.5 -10590.4 -12950.1 
77 3.78996e-06 21241.6 5040.68 20197.5 
81 3.98813e-06 -3180.45 14249.2 -31215 
85 4.1863e-06 -24908 3521.84 -7882.09 
89 4.38447e-06 20788.8 -667.626 26434.9 
93 4.58263e-06 -4180.75 -13831.7 17856 
97 4.7808e-06 10141.4 1764.17 -11070 
78 3.8395e-06 17627.9 -5883.6 7746.75 
82 4.03767e-06 3527.28 -15035.1 -17701.2 
86 4.23584e-06 30282.5 5386.62 2440.67 
90 4.43401e-06 13281.5 7296.1 -15268.6 
94 4.63218e-06 -23267.5 -6139.39 6061.35 
98 4.83034e-06 -16461.6 9063.22 29425.4 
79 3.88905e-06 6232.37 -4295.13 -7900.23 
83 4.08721e-06 -35292.8 12142.9 6329.11 
87 4.28538e-06 -5359.53 2643.18 -6987.24 
91 4.48355e-06 -10152.1 -27886.1 -1530.92 
95 4.68172e-06 -27204.6 825.001 -4874.75 
99 4.87989e-06 -27430.4 -12448.2 -15149.3 
