88 4.33492e-06 33070.1 -25625.1 -2764.72 
92 4.53309e-06 2441.9 -18125.6 18859.3 
96 4.73126e-06 -823.857 -21262.7 2311.6 
100 4.92943e-06 -6704.4 18215.2 56653.5 
77 3.78996e-06 16967.2 -811.302 15597 
81 3.98813e-06 1354.62 -14560.4 7541.97 
85 4.1863e-06 -11003.1 13449.6 -12111 
89 4.38447e-06 4385.74 -12276 7096.03 
93 4.58263e-06 -4103.29 -16944.7 -4615.98 
97 4.7808e-06 14654.8 -17270.9 -2764.93 
78 3.8395e-06 -43045.7 -1632.55 -20331.8 
82 4.03767e-06 5751.51 -5018.08 -34005.8 
86 4.23584e-06 -1719.95 -1863.68 -3073.92 
90 4.43401e-06 -30569.4 26417.1 3528.36 
94 4.63218e-06 -11517 10192.8 -4053.2 
98 4.83034e-06 8345.13 -29896.8 -10630.8 
79 3.88905e-06 -33094.1 -22810.8 -5953.6 
83 4.08721e-06 -16893.7 -1611.86 13553.3 
87 4.28538e-06 14233 -33507.9 22345.2 
91 4.48355e-06 -13961.9 -17355.3 21973.6 
95 4.68172e-06 4311.09 8330.23 -3993.52 
99 4.87989e-06 -16515.6 -7156.08 -10025.6 
