35 7.31319e-06 0 0 0 0 0 0 0 0 
39 8.1611e-06 0 0 0 0 0 0 0 0 
43 9.00901e-06 0 0 0 0 0 0 0 0 
47 9.85691e-06 0 0 0 0 0 0 0 0 
51 1.07048e-05 0 0 0 0 0 0 0 0 
55 1.15527e-05 0 0 0 0 0 0 0 0 
59 1.24006e-05 0 0 0 0 0 0 0 0 
63 1.32485e-05 0 0 0 0 0 0 0 0 
67 1.40964e-05 0 0 0 0 0 0 0 0 
71 1.49444e-05 0 0 0 0 0 0 0 0 
75 1.57923e-05 0 0 0 0 0 0 0 0 
4 7.41918e-07 0 0 0 0 0 0 0 0 
8 1.58983e-06 0 0 0 0 0 0 0 0 
12 2.43773e-06 0 0 0 0 0 0 0 0 
16 3.28564e-06 0 0 0 0 0 0 0 0 
20 4.13355e-06 0 0 0 0 0 0 0 0 
24 4.98145e-06 0 0 0 0 0 0 0 0 
28 5.82936e-06 0 0 0 0 0 0 0 0 
32 6.67727e-06 0 0 0 0 0 0 0 0 
36 7.52517e-06 0 0 0 0 0 0 0 0 
40 8.37308e-06 0 0 0 0 0 0 0 0 
44 9.22099e-06 0 0 0 0 0 0 0 0 
48 1.00689e-05 0 0 0 0 0 0 0 0 
52 1.09168e-05 0 0 0 0 0 0 0 0 
56 1.17647e-05 0 0 0 0 0 0 0 0 
60 1.26126e-05 0 0 0 0 0 0 0 0 
64 1.34605e-05 0 0 0 0 0 0 0 0 
68 1.43084e-05 0 0 0 0 0 0 0 0 
72 1.51563e-05 0 0 0 0 0 0 0 0 
78 1.64282e-05 0 0 0 0 0 0 0 0 
82 1.72761e-05 0 0 0 0 0 0 0 0 
86 1.8124e-05 0 0 0 0 0 0 0 0 
90 1.89719e-05 0 0 0 0 0 0 0 0 
94 1.98198e-05 0 0 0 0 0 0 0 0 
98 2.06677e-05 0 0 0 0 0 0 0 0 
102 2.15156e-05 0 0 0 0 0 0 0 0 
106 2.23635e-05 0 0 0 0 0 0 0 0 
110 2.32114e-05 0 0 0 0 0 0 0 0 
114 2.40594e-05 0 0 0 0 0 0 0 0 
118 2.49073e-05 0 0 0 0 0 0 0 0 
122 2.57552e-05 0 0 0 0 0 0 0 0 
126 2.66031e-05 0 0 0 0 0 0 0 0 
130 2.7451e-05 0 0 0 0 0 0 0 0 
134 2.82989e-05 0 0 0 0 0 0 0 0 
138 2.91468e-05 0 0 0 0 0 0 0 0 
142 2.99947e-05 0 0 0 0 0 0 0 0 
146 3.08426e-05 0 0 0 0 0 0 0 0 
150 3.16905e-05 0 0 0 0 0 0 0 0 
77 1.62162e-05 0 0 0 0 0 0 0 0 
81 1.70641e-05 0 0 0 0 0 0 0 0 
85 1.7912e-05 0 0 0 0 0 0 0 0 
89 1.87599e-05 0 0 0 0 0 0 0 0 
93 1.96078e-05 0 0 0 0 0 0 0 0 
97 2.04557e-05 0 0 0 0 0 0 0 0 
101 2.13037e-05 0 0 0 0 0 0 0 0 
105 2.21516e-05 0 0 0 0 0 0 0 0 
109 2.29995e-05 0 0 0 0 0 0 0 0 
113 2.38474e-05 0 0 0 0 0 0 0 0 
117 2.46953e-05 0 0 0 0 0 0 0 0 
121 2.55432e-05 0 0 0 0 0 0 0 0 
125 2.63911e-05 0 0 0 0 0 0 0 0 
129 2.7239e-05 0 0 0 0 0 0 0 0 
133 2.80869e-05 0 0 0 0 0 0 0 0 
137 2.89348e-05 0 0 0 0 0 0 0 0 
141 2.97827e-05 0 0 0 0 0 0 0 0 
145 3.06306e-05 0 0 0 0 0 0 0 0 
149 3.14785e-05 0 0 0 0 0 0 0 0 
79 1.66402e-05 0 0 0 0 0 0 0 0 
83 1.74881e-05 0 0 0 0 0 0 0 0 
87 1.8336e-05 0 0 0 0 0 0 0 0 
91 1.91839e-05 0 0 0 0 0 0 0 0 
95 2.00318e-05 0 0 0 0 0 0 0 0 
99 2.08797e-05 0 0 0 0 0 0 0 0 
103 2.17276e-05 0 0 0 0 0 0 0 0 
107 2.25755e-05 0 0 0 0 0 0 0 0 
111 2.34234e-05 0 0 0 0 0 0 0 0 
115 2.42713e-05 0 0 0 0 0 0 0 0 
119 2.51192e-05 0 0 0 0 0 0 0 0 
123 2.59671e-05 0 0 0 0 0 0 0 0 
127 2.6815e-05 0 0 0 0 0 0 0 0 
131 2.7663e-05 0 0 0 0 0 0 0 0 
135 2.85109e-05 0 0 0 0 0 0 0 0 
139 2.93588e-05 0 0 0 0 0 0 0 0 
143 3.02067e-05 0 0 0 0 0 0 0 0 
147 3.10546e-05 0 0 0 0 0 0 0 0 
76 1.60042e-05 0 0 0 0 0 0 0 0 
80 1.68521e-05 0 0 0 0 0 0 0 0 
84 1.77001e-05 0 0 0 0 0 0 0 0 
88 1.8548e-05 0 0 0 0 0 0 0 0 
92 1.93959e-05 0 0 0 0 0 0 0 0 
96 2.02438e-05 0 0 0 0 0 0 0 0 
100 2.10917e-05 0 0 0 0 0 0 0 0 
104 2.19396e-05 0 0 0 0 0 0 0 0 
108 2.27875e-05 0 0 0 0 0 0 0 0 
112 2.36354e-05 0 0 0 0 0 0 0 0 
116 2.44833e-05 0 0 0 0 0 0 0 0 
120 2.53312e-05 0 0 0 0 0 0 0 0 
124 2.61791e-05 0 0 0 0 0 0 0 0 
128 2.7027e-05 0 0 0 0 0 0 0 0 
132 2.78749e-05 0 0 0 0 0 0 0 0 
136 2.87228e-05 0 0 0 0 0 0 0 0 
140 2.95707e-05 0 0 0 0 0 0 0 0 
144 3.04187e-05 0 0 0 0 0 0 0 0 
148 3.12666e-05 0 0 0 0 0 0 0 0 
151 3.19025e-05 0 0 0 0 0 0 0 0 
155 3.27504e-05 0 0 0 0 0 0 0 0 
159 3.35983e-05 0 0 0 0 0 0 0 0 
163 3.44462e-05 0 0 0 0 0 0 0 0 
167 3.52941e-05 0 0 0 0 0 0 0 0 
171 3.6142e-05 0 0 0 0 0 0 0 0 
175 3.69899e-05 0 0 0 0 0 0 0 0 
179 3.78378e-05 0 0 0 0 0 0 0 0 
183 3.86857e-05 0 0 0 0 0 0 0 0 
187 3.95336e-05 0 0 0 0 0 0 0 0 
191 4.03816e-05 0 0 0 0 0 0 0 0 
195 4.12295e-05 0 0 0 0 0 0 0 0 
199 4.20774e-05 0 0 0 0 0 0 0 0 
203 4.29253e-05 0 0 0 0 0 0 0 0 
207 4.37732e-05 0 0 0 0 0 0 0 0 
211 4.46211e-05 0 0 0 0 0 0 0 0 
215 4.5469e-05 0 0 0 0 0 0 0 0 
219 4.63169e-05 0 0 0 0 0 0 0 0 
223 4.71648e-05 0 0 0 0 0 0 0 0 
153 3.23264e-05 0 0 0 0 0 0 0 0 
157 3.31743e-05 0 0 0 0 0 0 0 0 
161 3.40223e-05 0 0 0 0 0 0 0 0 
165 3.48702e-05 0 0 0 0 0 0 0 0 
169 3.57181e-05 0 0 0 0 0 0 0 0 
173 3.6566e-05 0 0 0 0 0 0 0 0 
177 3.74139e-05 0 0 0 0 0 0 0 0 
181 3.82618e-05 0 0 0 0 0 0 0 0 
185 3.91097e-05 0 0 0 0 0 0 0 0 
189 3.99576e-05 0 0 0 0 0 0 0 0 
193 4.08055e-05 0 0 0 0 0 0 0 0 
197 4.16534e-05 0 0 0 0 0 0 0 0 
201 4.25013e-05 0 0 0 0 0 0 0 0 
205 4.33492e-05 0 0 0 0 0 0 0 0 
209 4.41971e-05 0 0 0 0 0 0 0 0 
213 4.5045e-05 0 0 0 0 0 0 0 0 
217 4.58929e-05 0 0 0 0 0 0 0 0 
221 4.67409e-05 0 0 0 0 0 0 0 0 
225 4.75888e-05 0 0 0 0 0 0 0 0 
154 3.25384e-05 0 0 0 0 0 0 0 0 
158 3.33863e-05 0 0 0 0 0 0 0 0 
162 3.42342e-05 0 0 0 0 0 0 0 0 
166 3.50821e-05 0 0 0 0 0 0 0 0 
170 3.593e-05 0 0 0 0 0 0 0 0 
174 3.6778e-05 0 0 0 0 0 0 0 0 
178 3.76259e-05 0 0 0 0 0 0 0 0 
182 3.84738e-05 0 0 0 0 0 0 0 0 
186 3.93217e-05 0 0 0 0 0 0 0 0 
190 4.01696e-05 0 0 0 0 0 0 0 0 
194 4.10175e-05 0 0 0 0 0 0 0 0 
198 4.18654e-05 0 0 0 0 0 0 0 0 
202 4.27133e-05 0 0 0 0 0 0 0 0 
206 4.35612e-05 0 0 0 0 0 0 0 0 
210 4.44091e-05 0 0 0 0 0 0 0 0 
214 4.5257e-05 0 0 0 0 0 0 0 0 
218 4.61049e-05 0 0 0 0 0 0 0 0 
222 4.69528e-05 0 0 0 0 0 0 0 0 
152 3.21145e-05 0 0 0 0 0 0 0 0 
156 3.29624e-05 0 0 0 0 0 0 0 0 
160 3.38103e-05 0 0 0 0 0 0 0 0 
164 3.46582e-05 0 0 0 0 0 0 0 0 
168 3.55061e-05 0 0 0 0 0 0 0 0 
172 3.6354e-05 0 0 0 0 0 0 0 0 
176 3.72019e-05 0 0 0 0 0 0 0 0 
180 3.80498e-05 0 0 0 0 0 0 0 0 
184 3.88977e-05 0 0 0 0 0 0 0 0 
188 3.97456e-05 0 0 0 0 0 0 0 0 
192 4.05935e-05 0 0 0 0 0 0 0 0 
196 4.14414e-05 0 0 0 0 0 0 0 0 
200 4.22893e-05 0 0 0 0 0 0 0 0 
204 4.31373e-05 0 0 0 0 0 0 0 0 
208 4.39852e-05 0 0 0 0 0 0 0 0 
212 4.48331e-05 0 0 0 0 0 0 0 0 
216 4.5681e-05 0 0 0 0 0 0 0 0 
220 4.65289e-05 0 0 0 0 0 0 0 0 
224 4.73768e-05 0 0 0 0 0 0 0 0 
228 4.82247e-05 0 0 0 0 0 0 0 0 
232 4.90726e-05 0 0 0 0 0 0 0 0 
236 4.99205e-05 0 0 0 0 0 0 0 0 
240 5.07684e-05 0 0 0 0 0 0 0 0 
244 5.16163e-05 0 0 0 0 0 0 0 0 
248 5.24642e-05 0 0 0 0 0 0 0 0 
252 5.33121e-05 0 0 0 0 0 0 0 0 
256 5.416e-05 0 0 0 0 0 0 0 0 
260 5.50079e-05 0 0 0 0 0 0 0 0 
264 5.58559e-05 0 0 0 0 0 0 0 0 
268 5.67038e-05 0 0 0 0 0 0 0 0 
272 5.75517e-05 0 0 0 0 0 0 0 0 
276 5.83996e-05 0 0 0 0 0 0 0 0 
280 5.92475e-05 0 0 0 0 0 0 0 0 
284 6.00954e-05 0 0 0 0 0 0 0 0 
288 6.09433e-05 0 0 0 0 0 0 0 0 
292 6.17912e-05 0 0 0 0 0 0 0 0 
296 6.26391e-05 0 0 0 0 0 0 0 0 
300 6.3487e-05 0 0 0 0 0 0 0 0 
229 4.84367e-05 0 0 0 0 0 0 0 0 
233 4.92846e-05 0 0 0 0 0 0 0 0 
237 5.01325e-05 0 0 0 0 0 0 0 0 
241 5.09804e-05 0 0 0 0 0 0 0 0 
245 5.18283e-05 0 0 0 0 0 0 0 0 
249 5.26762e-05 0 0 0 0 0 0 0 0 
253 5.35241e-05 0 0 0 0 0 0 0 0 
257 5.4372e-05 0 0 0 0 0 0 0 0 
261 5.52199e-05 0 0 0 0 0 0 0 0 
265 5.60678e-05 0 0 0 0 0 0 0 0 
269 5.69157e-05 0 0 0 0 0 0 0 0 
273 5.77636e-05 0 0 0 0 0 0 0 0 
277 5.86115e-05 0 0 0 0 0 0 0 0 
281 5.94595e-05 0 0 0 0 0 0 0 0 
285 6.03074e-05 0 0 0 0 0 0 0 0 
289 6.11553e-05 0 0 0 0 0 0 0 0 
293 6.20032e-05 0 0 0 0 0 0 0 0 
297 6.28511e-05 0 0 0 0 0 0 0 0 
226 4.78007e-05 0 0 0 0 0 0 0 0 
230 4.86486e-05 0 0 0 0 0 0 0 0 
234 4.94966e-05 0 0 0 0 0 0 0 0 
238 5.03445e-05 0 0 0 0 0 0 0 0 
242 5.11924e-05 0 0 0 0 0 0 0 0 
246 5.20403e-05 0 0 0 0 0 0 0 0 
250 5.28882e-05 0 0 0 0 0 0 0 0 
254 5.37361e-05 0 0 0 0 0 0 0 0 
258 5.4584e-05 0 0 0 0 0 0 0 0 
262 5.54319e-05 0 0 0 0 0 0 0 0 
266 5.62798e-05 0 0 0 0 0 0 0 0 
270 5.71277e-05 0 0 0 0 0 0 0 0 
274 5.79756e-05 0 0 0 0 0 0 0 0 
278 5.88235e-05 0 0 0 0 0 0 0 0 
282 5.96714e-05 0 0 0 0 0 0 0 0 
286 6.05193e-05 0 0 0 0 0 0 0 0 
290 6.13672e-05 0 0 0 0 0 0 0 0 
294 6.22152e-05 0 0 0 0 0 0 0 0 
298 6.30631e-05 0 0 0 0 0 0 0 0 
227 4.80127e-05 0 0 0 0 0 0 0 0 
231 4.88606e-05 0 0 0 0 0 0 0 0 
235 4.97085e-05 0 0 0 0 0 0 0 0 
239 5.05564e-05 0 0 0 0 0 0 0 0 
243 5.14043e-05 0 0 0 0 0 0 0 0 
247 5.22522e-05 0 0 0 0 0 0 0 0 
251 5.31002e-05 0 0 0 0 0 0 0 0 
255 5.39481e-05 0 0 0 0 0 0 0 0 
259 5.4796e-05 0 0 0 0 0 0 0 0 
263 5.56439e-05 0 0 0 0 0 0 0 0 
267 5.64918e-05 0 0 0 0 0 0 0 0 
271 5.73397e-05 0 0 0 0 0 0 0 0 
275 5.81876e-05 0 0 0 0 0 0 0 0 
279 5.90355e-05 0 0 0 0 0 0 0 0 
283 5.98834e-05 0 0 0 0 0 0 0 0 
287 6.07313e-05 0 0 0 0 0 0 0 0 
291 6.15792e-05 0 0 0 0 0 0 0 0 
295 6.24271e-05 0 0 0 0 0 0 0 0 
299 6.3275e-05 0 0 0 0 0 0 0 0 
