ITEM: TIMESTEP
75000
ITEM: NUMBER OF CELLS
100
ITEM: BOX BOUNDS pp ss pp
0 1
0 4.9542e-06
-0.5 0.5
ITEM: CELLS id yc f_2[1] f_2[2] f_2[3] 
86 4.23584e-06 12.1795 -31.1642 -3.37998 
90 4.43401e-06 37.1541 -18.4253 11.7599 
94 4.63218e-06 -18.0157 -19.0142 -3.30262 
98 4.83034e-06 18.5503 -12.211 -7.95703 
79 3.88905e-06 1.11536 2.799 -27.1913 
83 4.08721e-06 -1.19637 -6.65996 20.8727 
87 4.28538e-06 -12.2065 34.8586 -25.5477 
91 4.48355e-06 14.8811 0.995706 -18.2449 
95 4.68172e-06 14.1638 -26.7509 66.6207 
99 4.87989e-06 24.7983 -5.78385 1.57024 
