45 2.20462e-06 -478.854 72.8581 -57.7683 
49 2.40279e-06 -522.31 -69.1422 -18.4362 
27 1.31286e-06 -478.375 63.0973 -48.5509 
31 1.51103e-06 -461.933 79.4914 65.1481 
35 1.7092e-06 -383.533 1.95262 -24.8199 
39 1.90737e-06 -434.605 -15.6671 106.057 
43 2.10553e-06 -423.408 -6.13487 33.3788 
47 2.3037e-06 -410.91 42.1536 41.8729 
28 1.3624e-06 -450.549 -37.6455 -11.9113 
32 1.56057e-06 -414.041 -81.6737 73.6574 
36 1.75874e-06 -368.357 35.8498 -5.02451 
40 1.95691e-06 -516.152 -34.0387 -20.6387 
44 2.15508e-06 -527.257 -40.8128 49.1891 
48 2.35324e-06 -423.711 26.986 -56.4139 
51 2.50187e-06 -448.654 -8.77228 60.2976 
55 2.70004e-06 -520.525 -57.0571 -75.2738 
59 2.89821e-06 -414.241 -17.0535 36.1489 
63 3.09637e-06 -398.543 41.4942 21.3178 
67 3.29454e-06 -428.663 -70.8532 42.0965 
71 3.49271e-06 -395.254 53.4855 -0.224379 
75 3.69088e-06 -468.333 9.17063 32.7924 
53 2.60096e-06 -496.327 48.2712 35.7925 
57 2.79912e-06 -478.356 31.5269 -92.2543 
61 2.99729e-06 -408.532 -12.5928 4.79714 
65 3.19546e-06 -452.273 -68.6787 -32.1094 
69 3.39363e-06 -461.153 26.0158 -12.1913 
73 3.5918e-06 -427.895 14.885 -25.7876 
54 2.6505e-06 -400.29 28.679 56.2329 
58 2.84867e-06 -478.738 -74.1729 8.69794 
62 3.04683e-06 -353.004 -11.6866 50.5859 
66 3.245e-06 -427.739 -38.0482 19.2721 
70 3.44317e-06 -477.152 -36.9652 -55.7739 
74 3.64134e-06 -446.763 21.0669 13.0796 
52 2.55141e-06 -425.186 61.1099 -43.7527 
56 2.74958e-06 -364.794 25.0927 19.3651 
60 2.94775e-06 -422.15 -17.3834 73.6897 
64 3.14592e-06 -495.26 18.9993 -31.7824 
68 3.34408e-06 -533.343 -17.9446 7.07889 
72 3.54225e-06 -469.683 -101.575 56.8038 
76 3.74042e-06 -386.513 23.2667 -35.0154 
80 3.93859e-06 -532.043 -25.4321 36.0632 
84 4.13676e-06 -508.845 21.3066 -14.2686 
88 4.33492e-06 -435.911 37.2786 72.5424 
92 4.53309e-06 -452.595 -38.2286 -81.3016 
96 4.73126e-06 -323.316 -26.4243 -58.7836 
100 4.92943e-06 -210.28 -9.50963 -27.3132 
77 3.78996e-06 -546.145 29.8593 -44.2834 
81 3.98813e-06 -440.745 -15.7168 -46.1321 
85 4.1863e-06 -487.515 22.6927 -5.00979 
89 4.38447e-06 -484.609 -55.3082 -56.5686 
93 4.58263e-06 -318.084 63.6578 -23.9569 
97 4.7808e-06 -345.744 5.53563 -18.9139 
78 3.8395e-06 -419.667 -3.45676 101.748 
82 4.03767e-06 -453.935 -15.6986 11.4723 
86 4.23584e-06 -491.123 -11.0621 -85.0501 
90 4.43401e-06 -423.915 11.6845 -5.76245 
94 4.63218e-06 -390.659 107.051 -22.2789 
98 4.83034e-06 -263.965 -100.697 3.06737 
79 3.88905e-06 -476.157 50.5376 -18.0105 
83 4.08721e-06 -434.697 50.7916 -67.7373 
87 4.28538e-06 -356.516 -8.38241 -30.5232 
91 4.48355e-06 -444.232 25.9822 -92.0451 
95 4.68172e-06 -362.684 -4.69603 -31.8217 
99 4.87989e-06 -250.58 -16.2573 28.7331 
