49 2.40279e-06 19392.3 2905.31 -4463.2 
27 1.31286e-06 -15794.1 15095.6 -797.458 
31 1.51103e-06 -43539.9 15.4364 196.945 
35 1.7092e-06 4716.07 -16061.8 17824.8 
39 1.90737e-06 -14938.1 -8540.56 16414.1 
43 2.10553e-06 7491.92 -984.641 6424.88 
47 2.3037e-06 16963.2 -6849.23 892.503 
28 1.3624e-06 -14302 3215.5 -16188 
32 1.56057e-06 -2735.24 10496.7 -14975.9 
36 1.75874e-06 -14217.9 -2607.31 -13854.2 
40 1.95691e-06 22922.8 4393.03 -8045.06 
44 2.15508e-06 15458.3 6824.28 17157.5 
48 2.35324e-06 -3142.77 -915.821 -656.914 
51 2.50187e-06 21382.9 -19716.6 233.442 
55 2.70004e-06 21696.9 22810.8 -7467.03 
59 2.89821e-06 -25063.7 -13824.5 9022.01 
63 3.09637e-06 9283.08 3050.95 24098.8 
67 3.29454e-06 12309.6 -18495.7 -13335.2 
71 3.49271e-06 3819.99 26849.2 39.6411 
75 3.69088e-06 -1516.03 36084.3 -2282.85 
53 2.60096e-06 20139.2 -9306.9 -36.6954 
57 2.79912e-06 -33805.7 13209.1 -13503.6 
61 2.99729e-06 12794.3 -21641.1 -1096.55 
65 3.19546e-06 10026.8 -3681.16 7673.05 
69 3.39363e-06 -32178.8 21365.2 -15686.5 
73 3.5918e-06 1221.19 -5859.3 3381.82 
54 2.6505e-06 -31161.9 -5939.52 3252.01 
58 2.84867e-06 24629.7 -4828.64 11281.5 
62 3.04683e-06 15222.9 5267.48 -17267.3 
66 3.245e-06 13738.6 -4301.37 6721.16 
70 3.44317e-06 -7761.91 -11544 16515.5 
74 3.64134e-06 -17127.7 8465.38 -31336.8 
52 2.55141e-06 -876.366 34695.5 -77.4592 
56 2.74958e-06 -6164.47 28234.1 -2516.05 
60 2.94775e-06 -8539.93 12828.5 -11668.4 
64 3.14592e-06 12099.5 -4784.25 -7920.15 
68 3.34408e-06 21751.7 10932.6 -1119.7 
72 3.54225e-06 24741.4 29877 27961.3 
76 3.74042e-06 -19248.5 -7714.69 -17247.1 
80 3.93859e-06 16252.9 15089.1 8778.8 
84 4.13676e-06 16290.7 -24379.2 14455.3 
88 4.33492e-06 5110.61 12482.6 -14330.4 
92 4.53309e-06 6267.11 -18276.8 8746.03 
96 4.73126e-06 2469.01 -27873.7 12593.7 
100 4.92943e-06 16496.4 4368.87 4205.51 
77 3.78996e-06 6741.21 42372.8 143.549 
81 3.98813e-06 -16147.3 -7346.2 -4522.57 
85 4.1863e-06 -22270.6 -25374.9 -20685.8 
89 4.38447e-06 -4064.25 -9752.27 17591 
93 4.58263e-06 -6313.79 -16852.7 -7099.87 
97 4.7808e-06 4897.16 -9387.89 -6265.62 
78 3.8395e-06 17321.5 432.085 10914.3 
82 4.03767e-06 13546.9 16295.2 -13390.9 
86 4.23584e-06 6390.36 -9962.43 -13331.9 
90 4.43401e-06 -7247.19 -2707.44 -13166.9 
94 4.63218e-06 2425.54 -24969.9 1852.9 
98 4.83034e-06 -13529.1 -7693.28 -2410.75 
79 3.88905e-06 10922.5 10405.7 604.999 
83 4.08721e-06 -20668.9 9186.53 -19699.8 
87 4.28538e-06 2470.25 -13519.9 7615.11 
91 4.48355e-06 -4880.74 -6191.63 -4593.44 
95 4.68172e-06 -18692.3 -11823.8 7171.49 
99 4.87989e-06 -14026.2 -6799.26 26563.7 
